index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
13,evilginx2,"Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies, allowing for the bypass of 2-factor authentication",kgretzky,Go,"13,706","2,386",69 stars this week,https://github.com//kgretzky/evilginx2,GitHub_Go_weekly,2025-09-02 02:38:04
14,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"9,439",680,122 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-09-02 02:38:04
15,livekit,End-to-end realtime stack for connecting humans and AI,boks1971,Go,"14,409","1,351",481 stars this week,https://github.com//livekit/livekit,GitHub_Go_weekly,2025-09-02 02:38:04
16,hugo,The world’s fastest framework for building websites.,bep,Go,"83,190","7,991",158 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-09-02 02:38:04
17,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"18,079","1,631",223 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-09-02 02:38:04
18,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"46,478","10,012",268 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-09-02 02:38:04
19,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"73,400","2,578",241 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-09-02 02:38:04
20,sing-box,The universal proxy platform,nekohasekai,Go,"26,288","3,083",218 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-09-02 02:38:04
21,harbor,"An open source trusted cloud native registry project that stores, signs, and scans content.",ywk253100,Go,"26,335","4,948",86 stars this week,https://github.com//goharbor/harbor,GitHub_Go_weekly,2025-09-02 02:38:04
22,containerd,An open and reliable container runtime,dmcgowan,Go,"19,210","3,647",49 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-09-02 02:38:04
1,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"10,026",721,246 stars this week,https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-09-02 02:38:04
2,restreamer,"The Restreamer is a complete streaming server solution for self-hosting. It has a visually appealing user interface and no ongoing license costs. Upload your live stream to YouTube, Twitch, Facebook, Vimeo, or other streaming solutions like Wowza. Receive video data from OBS and publish it with the RTMP and SRT server.",ioppermann,HTML,"4,604",491,94 stars this week,https://github.com//datarhei/restreamer,GitHub_HTML_weekly,2025-09-02 02:38:04
3,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"21,640","3,544",132 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2025-09-02 02:38:04
4,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"14,471",777,67 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-09-02 02:38:04
5,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,975","5,161",60 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-09-02 02:38:04
6,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,628","2,509",26 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2025-09-02 02:38:04
7,awesome-compose,Awesome Docker Compose samples,glours,HTML,"41,088","7,646",140 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2025-09-02 02:38:04
8,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,982,"2,303",41 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-09-02 02:38:04
9,opensource.guide,📚 Community guides for open source creators,mlinksva,HTML,"14,790","14,963",51 stars this week,https://github.com//github/opensource.guide,GitHub_HTML_weekly,2025-09-02 02:38:04
10,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"13,814","12,187",77 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-09-02 02:38:04
11,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"9,491",993,168 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-09-02 02:38:04
12,osint_stuff_tool_collection,A collection of several hundred online tools for OSINT,cipher387,HTML,"6,878",795,57 stars this week,https://github.com//cipher387/osint_stuff_tool_collection,GitHub_HTML_weekly,2025-09-02 02:38:04
13,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,395",700,28 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2025-09-02 02:38:04
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"17,740","2,869","8,742 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2025-09-02 02:38:04
2,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"74,495","6,603",827 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-09-02 02:38:04
3,filestash,"📁 A file manager / web client for SFTP, S3, FTP, WebDAV, Git, Minio, LDAP, CalDAV, CardDAV, Mysql, Backblaze, ...",mickael-kerjean,JavaScript,"12,379",880,268 stars this week,https://github.com//mickael-kerjean/filestash,GitHub_JavaScript_weekly,2025-09-02 02:38:04
4,Pake,🤱🏻 Turn any webpage into a desktop app with Rust. 🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用,tw93,JavaScript,"41,880","7,791",708 stars this week,https://github.com//tw93/Pake,GitHub_JavaScript_weekly,2025-09-02 02:38:04
5,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"18,073","4,372",316 stars this week,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_weekly,2025-09-02 02:38:04
6,github-readme-stats,⚡ Dynamically generated stats for your github readmes,qwerty541,JavaScript,"75,653","25,831",357 stars this week,https://github.com//anuraghazra/github-readme-stats,GitHub_JavaScript_weekly,2025-09-02 02:38:04
7,evershop,🛍️ Typescript E-commerce Platform,treoden,JavaScript,"5,657","1,640",263 stars this week,https://github.com//evershopcommerce/evershop,GitHub_JavaScript_weekly,2025-09-02 02:38:04
8,next.js,The React Framework,ijjk,JavaScript,"134,131","29,198",216 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-09-02 02:38:04
9,Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,CodeWithHarry,JavaScript,"9,978","2,842",99 stars this week,https://github.com//CodeWithHarry/Sigma-Web-Dev-Course,GitHub_JavaScript_weekly,2025-09-02 02:38:04
10,Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,xbubbo,JavaScript,"1,619","19,442",19 stars this week,https://github.com//UseInterstellar/Interstellar,GitHub_JavaScript_weekly,2025-09-02 02:38:04
11,tesseract.js,Pure Javascript OCR for more than 100 Languages 📖🎉🖥,jeromewu,JavaScript,"37,153","2,334",91 stars this week,https://github.com//naptha/tesseract.js,GitHub_JavaScript_weekly,2025-09-02 02:38:04
12,claude-task-master,"An AI-powered task-management system you can drop into Cursor, Lovable, Windsurf, Roo, and others.",Crunchyman-ralph,JavaScript,"21,428","2,087",412 stars this week,https://github.com//eyaltoledano/claude-task-master,GitHub_JavaScript_weekly,2025-09-02 02:38:04
13,meshery,"Meshery, the cloud native manager",leecalcote,JavaScript,"7,715","2,531",48 stars this week,https://github.com//meshery/meshery,GitHub_JavaScript_weekly,2025-09-02 02:38:04
14,TalkingHead,Talking Head (3D): A JavaScript class for real-time lip-sync using Ready Player Me full-body 3D avatars.,met4citizen,JavaScript,764,209,41 stars this week,https://github.com//met4citizen/TalkingHead,GitHub_JavaScript_weekly,2025-09-02 02:38:04
15,openai-realtime-console,"React app for inspecting, building and debugging with the Realtime API",khorwood-openai,JavaScript,"3,421","1,334",29 stars this week,https://github.com//openai/openai-realtime-console,GitHub_JavaScript_weekly,2025-09-02 02:38:04
