index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"50,937","2,638",350 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-09-15 02:34:11
16,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"12,448",942,47 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-09-15 02:34:11
17,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"17,808","1,745",64 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-09-15 02:34:11
18,nomad,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",dadgar,Go,"15,778","2,018",28 stars this week,https://github.com//hashicorp/nomad,GitHub_Go_weekly,2025-09-15 02:34:11
19,traefik,The Cloud Native Application Proxy,ldez,Go,"56,659","5,480",136 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-09-15 02:34:11
20,livekit,End-to-end realtime stack for connecting humans and AI,boks1971,Go,"14,765","1,387",282 stars this week,https://github.com//livekit/livekit,GitHub_Go_weekly,2025-09-15 02:34:11
21,k3s,Lightweight Kubernetes,k8s-github-robot,Go,"30,782","2,512",81 stars this week,https://github.com//k3s-io/k3s,GitHub_Go_weekly,2025-09-15 02:34:11
1,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,HTML,"29,733","1,318","2,990 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_HTML_weekly,2025-09-15 02:34:11
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"192,874","24,086","1,076 stars this week",https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-09-15 02:34:11
3,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"23,945","5,197",282 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2025-09-15 02:34:11
4,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,537","3,481",19 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-09-15 02:34:11
5,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"14,105","5,219",96 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-09-15 02:34:11
6,horilla,Horilla is a free and open source HR software.,horilla-opensource,HTML,732,514,14 stars this week,https://github.com//horilla-opensource/horilla,GitHub_HTML_weekly,2025-09-15 02:34:11
7,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,334","1,582",33 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-09-15 02:34:11
8,boost,Super-project for modularized Boost,boost-commitbot,HTML,"7,983","1,872",29 stars this week,https://github.com//boostorg/boost,GitHub_HTML_weekly,2025-09-15 02:34:11
9,deeplearning_ai_books,deeplearning.ai（吴恩达老师的深度学习课程笔记及资源）,fengdu78,HTML,"19,660","6,052",40 stars this week,https://github.com//fengdu78/deeplearning_ai_books,GitHub_HTML_weekly,2025-09-15 02:34:11
10,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"9,745","1,021",152 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-09-15 02:34:11
11,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,"1,032","2,434",30 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-09-15 02:34:11
12,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"35,021","11,006",77 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-09-15 02:34:11
13,bitcoinbook,Mastering Bitcoin 3rd Edition - Programming the Open Blockchain,aantonop,HTML,"24,694","6,164",29 stars this week,https://github.com//bitcoinbook/bitcoinbook,GitHub_HTML_weekly,2025-09-15 02:34:11
14,ArkOS-R3XS,Community Maintained Image of ArkOS for the RetroBox Console / Game Station / Game Consoie R35S / R36S / PowKiddy RGB20S,AeolusUX,HTML,"1,011",38,21 stars this week,https://github.com//AeolusUX/ArkOS-R3XS,GitHub_HTML_weekly,2025-09-15 02:34:11
15,monkeygg2.github.io,Feature-rich games site with 150+ games. Can be easily deployed with a proxy.,MetaGG2,HTML,110,581,1 star this week,https://github.com//MonkeyGG2/monkeygg2.github.io,GitHub_HTML_weekly,2025-09-15 02:34:11
16,hugo-theme-stack,Card-style Hugo theme designed for bloggers,CaiJimmy,HTML,"5,923","1,898",26 stars this week,https://github.com//CaiJimmy/hugo-theme-stack,GitHub_HTML_weekly,2025-09-15 02:34:11
17,FreeCAD-library,A library of Parts for FreeCAD. WARNING - This library is huge. It might take a long time to download and make the addons manager unresponsive for many minutes.,Obijuan,HTML,"1,583","1,144",10 stars this week,https://github.com//FreeCAD/FreeCAD-library,GitHub_HTML_weekly,2025-09-15 02:34:11
1,ripple,the elegant TypeScript UI framework,trueadm,JavaScript,"4,438",158,"2,418 stars this week",https://github.com//trueadm/ripple,GitHub_JavaScript_weekly,2025-09-15 02:34:11
2,three.js,JavaScript 3D Library.,mrdoob,JavaScript,"108,560","36,004",155 stars this week,https://github.com//mrdoob/three.js,GitHub_JavaScript_weekly,2025-09-15 02:34:11
3,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"7,325",849,520 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2025-09-15 02:34:11
4,htmx,</> htmx - high power tools for HTML,1cg,JavaScript,"46,021","1,500",168 stars this week,https://github.com//bigskysoftware/htmx,GitHub_JavaScript_weekly,2025-09-15 02:34:11
5,noVNC,VNC client web application,samhed,JavaScript,"12,911","2,493",43 stars this week,https://github.com//novnc/noVNC,GitHub_JavaScript_weekly,2025-09-15 02:34:11
6,algorithm-visualizer,🎆Interactive Online Platform that Visualizes Algorithms from Code,64json,JavaScript,"47,803","7,441",104 stars this week,https://github.com//algorithm-visualizer/algorithm-visualizer,GitHub_JavaScript_weekly,2025-09-15 02:34:11
7,Baileys,Socket-based TS/JavaScript API for WhatsApp Web,adiwajshing,JavaScript,"6,620","2,245",73 stars this week,https://github.com//WhiskeySockets/Baileys,GitHub_JavaScript_weekly,2025-09-15 02:34:11
8,EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,NaiboWang,JavaScript,"42,452","5,199",327 stars this week,https://github.com//NaiboWang/EasySpider,GitHub_JavaScript_weekly,2025-09-15 02:34:11
9,appium,"Cross-platform automation framework for all kinds of apps, built on top of the W3C WebDriver protocol",jlipps,JavaScript,"20,405","6,223",51 stars this week,https://github.com//appium/appium,GitHub_JavaScript_weekly,2025-09-15 02:34:11
10,WebGL-Fluid-Simulation,Play with fluids in your browser (works even on mobile),PavelDoGreat,JavaScript,"15,763","1,797",31 stars this week,https://github.com//PavelDoGreat/WebGL-Fluid-Simulation,GitHub_JavaScript_weekly,2025-09-15 02:34:11
11,DeepResearchAgent,"DeepResearchAgent is a hierarchical multi-agent system designed not only for deep research tasks but also for general-purpose task solving. The framework leverages a top-level planning agent to coordinate multiple specialized lower-level agents, enabling automated task decomposition and efficient execution across diverse and complex domains.",DVampire,JavaScript,"1,796",278,140 stars this week,https://github.com//SkyworkAI/DeepResearchAgent,GitHub_JavaScript_weekly,2025-09-15 02:34:11
12,monaco-editor,A browser based code editor,alexdima,JavaScript,"43,959","3,862",115 stars this week,https://github.com//microsoft/monaco-editor,GitHub_JavaScript_weekly,2025-09-15 02:34:11
13,bilibili-API-collect,哔哩哔哩-API收集整理【不断更新中....】,SocialSisterYi,JavaScript,"18,851","2,021",130 stars this week,https://github.com//SocialSisterYi/bilibili-API-collect,GitHub_JavaScript_weekly,2025-09-15 02:34:11
14,dev-sidecar,开发者边车，github打不开，github加速，git clone加速，git release下载加速，stackoverflow加速,wangliang181230,JavaScript,"19,375","2,346",139 stars this week,https://github.com//docmirror/dev-sidecar,GitHub_JavaScript_weekly,2025-09-15 02:34:11
